sim_id	query_name	number_of_results
Vir_N1_32_W1000_Def	S1/S1_split36.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split37.sparql	9
Vir_N1_32_W1000_Def	S1/S1_split38.sparql	2
Vir_N1_32_W1000_Def	S1/S1_split39.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split4.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split40.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split41.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split42.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split43.sparql	7
Vir_N1_32_W1000_Def	S1/S1_split44.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split45.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split46.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split47.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split48.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split49.sparql	8
Vir_N1_32_W1000_Def	S1/S1_split5.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split50.sparql	13
Vir_N1_32_W1000_Def	S1/S1_split51.sparql	11
Vir_N1_32_W1000_Def	S1/S1_split52.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split53.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split54.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split55.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split56.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split57.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split58.sparql	11
Vir_N1_32_W1000_Def	S1/S1_split59.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split6.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split60.sparql	7
Vir_N1_32_W1000_Def	S1/S1_split61.sparql	9
Vir_N1_32_W1000_Def	S1/S1_split62.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split63.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split64.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split65.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split66.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split67.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split68.sparql	3
Vir_N1_32_W1000_Def	S1/S1_split69.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split7.sparql	3
Vir_N1_32_W1000_Def	S1/S1_split70.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split71.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split72.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split73.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split74.sparql	11
Vir_N1_32_W1000_Def	S1/S1_split75.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split76.sparql	11
Vir_N1_32_W1000_Def	S1/S1_split77.sparql	13
Vir_N1_32_W1000_Def	S1/S1_split78.sparql	11
Vir_N1_32_W1000_Def	S1/S1_split79.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split8.sparql	14
Vir_N1_32_W1000_Def	S1/S1_split80.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split81.sparql	9
Vir_N1_32_W1000_Def	S1/S1_split82.sparql	9
Vir_N1_32_W1000_Def	S1/S1_split83.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split84.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split85.sparql	10
Vir_N1_32_W1000_Def	S1/S1_split86.sparql	8
Vir_N1_32_W1000_Def	S1/S1_split87.sparql	13
Vir_N1_32_W1000_Def	S1/S1_split88.sparql	3
Vir_N1_32_W1000_Def	S1/S1_split89.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split9.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split90.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split91.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split92.sparql	9
Vir_N1_32_W1000_Def	S1/S1_split93.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split94.sparql	4
Vir_N1_32_W1000_Def	S1/S1_split95.sparql	9
Vir_N1_32_W1000_Def	S1/S1_split96.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split97.sparql	0
Vir_N1_32_W1000_Def	S1/S1_split98.sparql	5
Vir_N1_32_W1000_Def	S1/S1_split99.sparql	5
Vir_N1_32_W1000_Def	S2/S2_split0.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split1.sparql	1343
Vir_N1_32_W1000_Def	S2/S2_split10.sparql	2989
Vir_N1_32_W1000_Def	S2/S2_split11.sparql	2038
Vir_N1_32_W1000_Def	S2/S2_split12.sparql	1343
Vir_N1_32_W1000_Def	S2/S2_split13.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split14.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split15.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split16.sparql	2402
Vir_N1_32_W1000_Def	S2/S2_split17.sparql	26586
Vir_N1_32_W1000_Def	S2/S2_split18.sparql	2402
Vir_N1_32_W1000_Def	S2/S2_split19.sparql	1196
Vir_N1_32_W1000_Def	S2/S2_split2.sparql	1196
Vir_N1_32_W1000_Def	S2/S2_split20.sparql	2122
Vir_N1_32_W1000_Def	S2/S2_split21.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split22.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split23.sparql	1711
Vir_N1_32_W1000_Def	S2/S2_split24.sparql	2122
Vir_N1_32_W1000_Def	S2/S2_split25.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split26.sparql	1343
Vir_N1_32_W1000_Def	S2/S2_split27.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split28.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split29.sparql	1711
Vir_N1_32_W1000_Def	S2/S2_split3.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split30.sparql	1798
Vir_N1_32_W1000_Def	S2/S2_split31.sparql	1562
Vir_N1_32_W1000_Def	S2/S2_split32.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split33.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split34.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split35.sparql	1293
Vir_N1_32_W1000_Def	S2/S2_split36.sparql	3756
Vir_N1_32_W1000_Def	S2/S2_split37.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split38.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split39.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split4.sparql	1711
Vir_N1_32_W1000_Def	S2/S2_split40.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split41.sparql	2038
Vir_N1_32_W1000_Def	S2/S2_split42.sparql	1535
Vir_N1_32_W1000_Def	S2/S2_split43.sparql	1293
Vir_N1_32_W1000_Def	S2/S2_split44.sparql	2989
Vir_N1_32_W1000_Def	S2/S2_split45.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split46.sparql	2402
Vir_N1_32_W1000_Def	S2/S2_split47.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split48.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split49.sparql	2122
Vir_N1_32_W1000_Def	S2/S2_split5.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split50.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split51.sparql	1293
Vir_N1_32_W1000_Def	S2/S2_split52.sparql	26586
Vir_N1_32_W1000_Def	S2/S2_split53.sparql	2122
Vir_N1_32_W1000_Def	S2/S2_split54.sparql	2122
Vir_N1_32_W1000_Def	S2/S2_split55.sparql	1196
Vir_N1_32_W1000_Def	S2/S2_split56.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split57.sparql	1343
Vir_N1_32_W1000_Def	S2/S2_split58.sparql	2474
Vir_N1_32_W1000_Def	S2/S2_split59.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split6.sparql	5393
Vir_N1_32_W1000_Def	S2/S2_split60.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split61.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split62.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split63.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split64.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split65.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split66.sparql	2474
Vir_N1_32_W1000_Def	S2/S2_split67.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split68.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split69.sparql	1196
Vir_N1_32_W1000_Def	S2/S2_split7.sparql	1343
Vir_N1_32_W1000_Def	S2/S2_split70.sparql	2989
Vir_N1_32_W1000_Def	S2/S2_split71.sparql	1343
Vir_N1_32_W1000_Def	S2/S2_split72.sparql	2989
Vir_N1_32_W1000_Def	S2/S2_split73.sparql	1798
Vir_N1_32_W1000_Def	S2/S2_split74.sparql	1798
Vir_N1_32_W1000_Def	S2/S2_split75.sparql	2038
Vir_N1_32_W1000_Def	S2/S2_split76.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split77.sparql	1909
Vir_N1_32_W1000_Def	S2/S2_split78.sparql	2038
Vir_N1_32_W1000_Def	S2/S2_split79.sparql	3380
Vir_N1_32_W1000_Def	S2/S2_split8.sparql	26586
Vir_N1_32_W1000_Def	S2/S2_split80.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split81.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split82.sparql	1562
Vir_N1_32_W1000_Def	S2/S2_split83.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split84.sparql	1045
Vir_N1_32_W1000_Def	S2/S2_split85.sparql	2038
Vir_N1_32_W1000_Def	S2/S2_split86.sparql	2474
Vir_N1_32_W1000_Def	S2/S2_split87.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split88.sparql	1391
Vir_N1_32_W1000_Def	S2/S2_split89.sparql	1562
Vir_N1_32_W1000_Def	S2/S2_split9.sparql	26586
Vir_N1_32_W1000_Def	S2/S2_split90.sparql	1909
Vir_N1_32_W1000_Def	S2/S2_split91.sparql	8993
Vir_N1_32_W1000_Def	S2/S2_split92.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split93.sparql	4417
Vir_N1_32_W1000_Def	S2/S2_split94.sparql	5393
Vir_N1_32_W1000_Def	S2/S2_split95.sparql	2402
Vir_N1_32_W1000_Def	S2/S2_split96.sparql	2122
Vir_N1_32_W1000_Def	S2/S2_split97.sparql	26586
Vir_N1_32_W1000_Def	S2/S2_split98.sparql	1711
Vir_N1_32_W1000_Def	S2/S2_split99.sparql	2402
Vir_N1_32_W1000_Def	S3/S3_split0.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split1.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split10.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split11.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split12.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split13.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split14.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split15.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split16.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split17.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split18.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split19.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split2.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split20.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split21.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split22.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split23.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split24.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split25.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split26.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split27.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split28.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split29.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split3.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split30.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split31.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split32.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split33.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split34.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split35.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split36.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split37.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split38.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split39.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split4.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split40.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split41.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split42.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split43.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split44.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split45.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split46.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split47.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split48.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split49.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split5.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split50.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split51.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split52.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split53.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split54.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split55.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split56.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split57.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split58.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split59.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split6.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split60.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split61.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split62.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split63.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split64.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split65.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split66.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split67.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split68.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split69.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split7.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split70.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split71.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split72.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split73.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split74.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split75.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split76.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split77.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split78.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split79.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split8.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split80.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split81.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split82.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split83.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split84.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split85.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split86.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split87.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split88.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split89.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split9.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split90.sparql	30866
Vir_N1_32_W1000_Def	S3/S3_split91.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split92.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split93.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split94.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split95.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split96.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split97.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split98.sparql	0
Vir_N1_32_W1000_Def	S3/S3_split99.sparql	0
Vir_N1_32_W1000_Def	S4/S4_split0.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split1.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split10.sparql	7
Vir_N1_32_W1000_Def	S4/S4_split11.sparql	64
Vir_N1_32_W1000_Def	S4/S4_split12.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split13.sparql	17
Vir_N1_32_W1000_Def	S4/S4_split14.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split15.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split16.sparql	7
Vir_N1_32_W1000_Def	S4/S4_split17.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split18.sparql	64
Vir_N1_32_W1000_Def	S4/S4_split19.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split2.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split20.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split21.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split22.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split23.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split24.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split25.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split26.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split27.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split28.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split29.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split3.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split30.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split31.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split32.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split33.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split34.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split35.sparql	64
Vir_N1_32_W1000_Def	S4/S4_split36.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split37.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split38.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split39.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split4.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split40.sparql	17
Vir_N1_32_W1000_Def	S4/S4_split41.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split42.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split43.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split44.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split45.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split46.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split47.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split48.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split49.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split5.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split50.sparql	17
Vir_N1_32_W1000_Def	S4/S4_split51.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split52.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split53.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split54.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split55.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split56.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split57.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split58.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split59.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split6.sparql	64
Vir_N1_32_W1000_Def	S4/S4_split60.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split61.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split62.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split63.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split64.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split65.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split66.sparql	17
Vir_N1_32_W1000_Def	S4/S4_split67.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split68.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split69.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split7.sparql	17
Vir_N1_32_W1000_Def	S4/S4_split70.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split71.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split72.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split73.sparql	64
Vir_N1_32_W1000_Def	S4/S4_split74.sparql	7
Vir_N1_32_W1000_Def	S4/S4_split75.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split76.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split77.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split78.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split79.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split8.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split80.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split81.sparql	64
Vir_N1_32_W1000_Def	S4/S4_split82.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split83.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split84.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split85.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split86.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split87.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split88.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split89.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split9.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split90.sparql	209
Vir_N1_32_W1000_Def	S4/S4_split91.sparql	114
Vir_N1_32_W1000_Def	S4/S4_split92.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split93.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split94.sparql	207
Vir_N1_32_W1000_Def	S4/S4_split95.sparql	10
Vir_N1_32_W1000_Def	S4/S4_split96.sparql	969
Vir_N1_32_W1000_Def	S4/S4_split97.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split98.sparql	3062
Vir_N1_32_W1000_Def	S4/S4_split99.sparql	3062
Vir_N1_32_W1000_Def	S5/S5_split0.sparql	976
Vir_N1_32_W1000_Def	S5/S5_split1.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split10.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split11.sparql	976
Vir_N1_32_W1000_Def	S5/S5_split12.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split13.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split14.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split15.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split16.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split17.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split18.sparql	3444
Vir_N1_32_W1000_Def	S5/S5_split19.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split2.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split20.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split21.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split22.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split23.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split24.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split25.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split26.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split27.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split28.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split29.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split3.sparql	976
Vir_N1_32_W1000_Def	S5/S5_split30.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split31.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split32.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split33.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split34.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split35.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split36.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split37.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split38.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split39.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split4.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split40.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split41.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split42.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split43.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split44.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split45.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split46.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split47.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split48.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split49.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split5.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split50.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split51.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split52.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split53.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split54.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split55.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split56.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split57.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split58.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split59.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split6.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split60.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split61.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split62.sparql	976
Vir_N1_32_W1000_Def	S5/S5_split63.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split64.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split65.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split66.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split67.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split68.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split69.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split7.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split70.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split71.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split72.sparql	976
Vir_N1_32_W1000_Def	S5/S5_split73.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split74.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split75.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split76.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split77.sparql	0
Vir_N1_32_W1000_Def	S5/S5_split78.sparql	976
