sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Gra_N1_32_W100_Def	S4/S4_split75.sparql	24	stress	1202	30	0.055045387	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split90.sparql	24	stress	1203	39	0.033320859	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split42.sparql	24	stress	1204	2	0.038885088000000005	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split88.sparql	24	stress	1205	22	2.403178171	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split94.sparql	24	stress	1206	4244261	188.387964977	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split81.sparql	24	stress	1207	0	0.088026393	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split40.sparql	24	stress	1208	341	0.113268542	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split66.sparql	24	stress	1209	9	0.011523127000000001	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split91.sparql	24	stress	1210	0	0.004173236	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split4.sparql	24	stress	1211	0	0.06823530800000001	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split53.sparql	24	stress	1212	0	0.063373331	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split94.sparql	24	stress	1213	0	0.055823945	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split68.sparql	24	stress	1214	2	0.034182316	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split65.sparql	24	stress	1215	541	0.08130858399999999	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split52.sparql	24	stress	1216	201	5.455674276	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split17.sparql	24	stress	1217	217	0.116436417	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split7.sparql	24	stress	1218	5	0.004532475	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split60.sparql	24	stress	1219	413	0.09268482	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split98.sparql	24	stress	1220	1906	0.352748894	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split12.sparql	24	stress	1221	2681	0.605116483	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split55.sparql	24	stress	1222	0	0.0042702650000000005	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split53.sparql	24	stress	1223	0	0.010102686999999999	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split87.sparql	24	stress	1224	381	0.073678213	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split52.sparql	24	stress	1225	0	0.0040743210000000005	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split89.sparql	24	stress	1226	404	0.094187543	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split96.sparql	24	stress	1227	0	0.005101637	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split61.sparql	24	stress	1228	628	0.07692766399999999	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split17.sparql	24	stress	1229	1	0.0046298500000000005	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split80.sparql	24	stress	1230	643	0.083861516	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split63.sparql	24	stress	1231	3	0.007462152	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split88.sparql	24	stress	1232	12	0.011470315	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split69.sparql	24	stress	1233	63	0.090156218	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split53.sparql	24	stress	1234	17	0.017063399	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split3.sparql	24	stress	1235	0	0.008561127	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split75.sparql	24	stress	1236	0	0.054934457	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split16.sparql	24	stress	1237	93	0.084084308	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split81.sparql	24	stress	1238	31	0.005524216	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split65.sparql	24	stress	1239	1313	0.343868176	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split40.sparql	24	stress	1240	4244261	184.506967793	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split97.sparql	24	stress	1241	4244261	191.756391159	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split87.sparql	24	stress	1242	102	0.079454488	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split15.sparql	24	stress	1243	4244261	183.290438623	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split7.sparql	24	stress	1244	78	0.015183704000000001	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split40.sparql	24	stress	1245	144	0.027263973	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split22.sparql	24	stress	1246	217	0.11992247399999999	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split90.sparql	24	stress	1247	7	0.004915199	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split85.sparql	24	stress	1248	38	0.006170833	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split51.sparql	24	stress	1249	623	0.08994005	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split73.sparql	24	stress	1250	34	0.050584083	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split59.sparql	24	stress	1251	0	0.005162312	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split70.sparql	24	stress	1252	64	0.039617947	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split66.sparql	24	stress	1253	0	0.004158813	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split37.sparql	24	stress	1254	29	0.022910239000000002	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split6.sparql	24	stress	1255	0	0.06608652100000001	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split52.sparql	24	stress	1256	0	0.061763280000000004	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split35.sparql	24	stress	1257	1906	0.39157962700000004	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split37.sparql	24	stress	1258	66	0.050584452	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split39.sparql	24	stress	1259	346	0.121247409	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split53.sparql	24	stress	1260	0	0.00475178	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split93.sparql	24	stress	1261	0	0.007315263	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split13.sparql	24	stress	1262	4244261	193.86351411799998	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split13.sparql	24	stress	1263	319	0.055539940999999995	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split64.sparql	24	stress	1264	1	0.005085989	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split18.sparql	24	stress	1265	0	0.054048147	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split26.sparql	24	stress	1266	0	0.050465693	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split28.sparql	24	stress	1267	22	2.825845122	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split0.sparql	24	stress	1268	0	0.098992708	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split57.sparql	24	stress	1269	1906	0.689666557	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split74.sparql	24	stress	1270	323	0.10384931	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split57.sparql	24	stress	1271	0	0.008913348	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split52.sparql	24	stress	1272	124	0.11141401000000001	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split47.sparql	24	stress	1273	0	0.004650093	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split51.sparql	24	stress	1274	157	0.035782629	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split81.sparql	24	stress	1275	42	0.010081931	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split69.sparql	24	stress	1276	843	0.337947938	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split43.sparql	24	stress	1277	39	0.032354602999999996	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split45.sparql	24	stress	1278	4	0.006629029	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split0.sparql	24	stress	1279	0	0.129850644	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split7.sparql	24	stress	1280	113	0.059409656	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split5.sparql	24	stress	1281	48	0.07142862	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split52.sparql	24	stress	1282	402	0.090179328	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split44.sparql	24	stress	1283	4244261	189.95763732199998	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split17.sparql	24	stress	1284	24	0.024207123	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split5.sparql	24	stress	1285	1313	0.382909738	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split35.sparql	24	stress	1286	0	0.053011363000000006	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split17.sparql	24	stress	1287	117	0.121822183	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split8.sparql	24	stress	1288	22	3.987673268	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split36.sparql	24	stress	1289	2	0.0057851610000000005	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split68.sparql	24	stress	1290	34	0.034930037	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split84.sparql	24	stress	1291	961	0.194787412	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split54.sparql	24	stress	1292	39	0.006653388	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split95.sparql	24	stress	1293	843	0.21883755600000002	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split24.sparql	24	stress	1294	201	5.695308306	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split0.sparql	24	stress	1295	34	0.029178998	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split20.sparql	24	stress	1296	232	0.075804895	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split88.sparql	24	stress	1297	249	0.165112467	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split12.sparql	24	stress	1298	59	0.055954198	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split17.sparql	24	stress	1299	3	0.005541503	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split54.sparql	24	stress	1300	201	6.413244753	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split76.sparql	24	stress	1301	4	0.005122486000000001	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split8.sparql	24	stress	1302	4244261	182.874581625	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split47.sparql	24	stress	1303	1906	0.5792276980000001	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split9.sparql	24	stress	1304	49	0.020120244	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split4.sparql	24	stress	1305	1	0.006401384	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split46.sparql	24	stress	1306	44	0.005842025	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split0.sparql	24	stress	1307	30	0.055938929	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split44.sparql	24	stress	1308	0	0.006192762	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split4.sparql	24	stress	1309	323	0.06772948499999999	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split90.sparql	24	stress	1310	22	2.574467495	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split26.sparql	24	stress	1311	30	0.052595776999999996	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split69.sparql	24	stress	1312	247	0.11179638	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split26.sparql	24	stress	1313	8	0.030439464	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split8.sparql	24	stress	1314	201	5.800069781	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split60.sparql	24	stress	1315	0	0.044555081	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split22.sparql	24	stress	1316	4	0.017256753	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split94.sparql	24	stress	1317	65	0.037774152	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split79.sparql	24	stress	1318	60	0.066113734	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split69.sparql	24	stress	1319	22	2.760881118	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split22.sparql	24	stress	1320	321	0.120182715	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split83.sparql	24	stress	1321	4244261	182.849209413	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split92.sparql	24	stress	1322	5	0.006818380000000001	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split22.sparql	24	stress	1323	152	0.049958847	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split89.sparql	24	stress	1324	4244261	182.462868876	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split30.sparql	24	stress	1325	0	0.044401746000000006	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split75.sparql	24	stress	1326	29	0.027036104999999998	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split12.sparql	24	stress	1327	215	0.099447707	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split30.sparql	24	stress	1328	249	0.08983004900000001	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split73.sparql	24	stress	1329	249	0.059034717	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split33.sparql	24	stress	1330	422	0.149871548	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split64.sparql	24	stress	1331	22	2.207505569	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split10.sparql	24	stress	1332	201	3.8983607510000002	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split2.sparql	24	stress	1333	0	0.005122885	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split81.sparql	24	stress	1334	41	0.01880861	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split93.sparql	24	stress	1335	201	4.236864967000001	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split66.sparql	24	stress	1336	201	4.398916543	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split63.sparql	24	stress	1337	27	0.00519468	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split8.sparql	24	stress	1338	31	0.007169216	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split42.sparql	24	stress	1339	123	0.106304211	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split20.sparql	24	stress	1340	135	0.109880543	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split7.sparql	24	stress	1341	37	0.019850332999999998	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split8.sparql	24	stress	1342	19	0.013772596	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split0.sparql	24	stress	1343	4244261	188.734321547	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split79.sparql	24	stress	1344	0	0.053462778999999995	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split6.sparql	24	stress	1345	52	0.011131974	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split20.sparql	24	stress	1346	29	0.031921923	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split75.sparql	24	stress	1347	270	0.140003994	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split29.sparql	24	stress	1348	30	0.054036403	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split78.sparql	24	stress	1349	0	0.047632138	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split20.sparql	24	stress	1350	106	0.020107969	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split40.sparql	24	stress	1351	132	0.033571956	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split47.sparql	24	stress	1352	915	0.242056237	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split61.sparql	24	stress	1353	0	0.055719582000000004	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split48.sparql	24	stress	1354	0	0.052799959	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split60.sparql	24	stress	1355	0	0.045941745	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split34.sparql	24	stress	1356	201	4.242529221	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split29.sparql	24	stress	1357	173	0.10154159	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split61.sparql	24	stress	1358	2681	0.725604425	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split8.sparql	24	stress	1359	0	0.031141497	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split55.sparql	24	stress	1360	621	0.067069036	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split77.sparql	24	stress	1361	0	0.059334906	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split9.sparql	24	stress	1362	4244261	187.352326023	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split45.sparql	24	stress	1363	201	3.833905451	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split96.sparql	24	stress	1364	22	2.1962291869999997	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split61.sparql	24	stress	1365	2	0.00737979	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split44.sparql	24	stress	1366	0	0.076848684	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split67.sparql	24	stress	1367	170	0.07840795199999999	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split81.sparql	24	stress	1368	0	0.04325515	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split6.sparql	24	stress	1369	0	0.044139451	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split9.sparql	24	stress	1370	0	0.046608963	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split57.sparql	24	stress	1371	130	0.018205137	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split29.sparql	24	stress	1372	4244261	184.24922693899998	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split94.sparql	24	stress	1373	22	2.125058495	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split83.sparql	24	stress	1374	22	2.4532940450000003	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split25.sparql	24	stress	1375	34	0.006034258999999999	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split97.sparql	24	stress	1376	431	0.142246355	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split45.sparql	24	stress	1377	46	0.012469379	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split96.sparql	24	stress	1378	1	0.004748907	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split12.sparql	24	stress	1379	39	0.01164805	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split11.sparql	24	stress	1380	78	0.01286838	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split70.sparql	24	stress	1381	569	0.092479239	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split0.sparql	24	stress	1382	155	0.07568631499999999	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split89.sparql	24	stress	1383	19	0.020599547000000003	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split8.sparql	24	stress	1384	35	0.015679425	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split59.sparql	24	stress	1385	0	0.004201449	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split59.sparql	24	stress	1386	630	0.18789287600000001	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split91.sparql	24	stress	1387	59	0.012689729	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split72.sparql	24	stress	1388	201	4.404427976	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split75.sparql	24	stress	1389	143	0.063849751	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split74.sparql	24	stress	1390	31	0.021050692000000003	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split19.sparql	24	stress	1391	7	0.008066625999999999	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split11.sparql	24	stress	1392	5	0.005426591000000001	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split52.sparql	24	stress	1393	22	2.4859269210000003	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split40.sparql	24	stress	1394	9	0.036770645000000005	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split46.sparql	24	stress	1395	404	0.07006447	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split53.sparql	24	stress	1396	1	0.004866591	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split32.sparql	24	stress	1397	431	0.172417585	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split79.sparql	24	stress	1398	569	0.055584066	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split44.sparql	24	stress	1399	25	0.025149625000000002	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split74.sparql	24	stress	1400	9	0.006732969	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split97.sparql	24	stress	1401	74	0.08695791	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split49.sparql	24	stress	1402	2	0.004692602	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split32.sparql	24	stress	1403	12	0.04140767	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split13.sparql	24	stress	1404	183	0.10787255999999999	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split22.sparql	24	stress	1405	34	0.005620647	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split28.sparql	24	stress	1406	2681	0.712414618	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split93.sparql	24	stress	1407	289	0.079990644	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split75.sparql	24	stress	1408	0	0.004640525	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split71.sparql	24	stress	1409	24	0.034285353	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split84.sparql	24	stress	1410	1313	0.431079722	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split32.sparql	24	stress	1411	0	0.071363058	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split84.sparql	24	stress	1412	34	0.083948205	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split42.sparql	24	stress	1413	4	0.005179159	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split30.sparql	24	stress	1414	0	0.004317766	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split45.sparql	24	stress	1415	68	0.028422609999999997	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split91.sparql	24	stress	1416	34	0.056161762000000004	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split76.sparql	24	stress	1417	1906	0.430067735	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split76.sparql	24	stress	1418	152	0.13455444800000002	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split43.sparql	24	stress	1419	194	0.036505901	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split25.sparql	24	stress	1420	1906	0.43458072499999995	SUCCESS
Gra_N1_32_W100_Def	L3/L3_split15.sparql	24	stress	1421	29	0.009770866	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split23.sparql	24	stress	1422	70	0.051115496999999996	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split83.sparql	24	stress	1423	3	0.005270782	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split38.sparql	24	stress	1424	22	3.5063892059999997	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split16.sparql	24	stress	1425	0	0.106764263	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split80.sparql	24	stress	1426	264	0.102908037	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split72.sparql	24	stress	1427	120	0.116934919	SUCCESS
Gra_N1_32_W100_Def	F4/F4_split44.sparql	24	stress	1428	173	0.08389619899999999	SUCCESS
Gra_N1_32_W100_Def	L5/L5_split6.sparql	24	stress	1429	1310	0.367680363	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split88.sparql	24	stress	1430	0	0.094291163	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split14.sparql	24	stress	1431	22	2.5759184850000003	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split60.sparql	24	stress	1432	201	4.976117963	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split68.sparql	24	stress	1433	0	0.044097880000000006	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split35.sparql	24	stress	1434	4244261	192.04074089600002	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split52.sparql	24	stress	1435	34	0.066051967	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split69.sparql	24	stress	1436	0	0.004118712	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split76.sparql	24	stress	1437	0	0.0040221020000000005	SUCCESS
Gra_N1_32_W100_Def	C2/C2_split5.sparql	24	stress	1438	22	2.453647872	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split19.sparql	24	stress	1439	12	0.008063541	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split13.sparql	24	stress	1440	0	0.0068295709999999996	SUCCESS
Gra_N1_32_W100_Def	S3/S3_split15.sparql	24	stress	1441	0	0.049674411	SUCCESS
Gra_N1_32_W100_Def	C3/C3_split24.sparql	24	stress	1442	4244261	196.12946215	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split93.sparql	24	stress	1443	132	0.046503881	SUCCESS
Gra_N1_32_W100_Def	S5/S5_split63.sparql	24	stress	1444	341	0.126337653	SUCCESS
Gra_N1_32_W100_Def	S1/S1_split39.sparql	24	stress	1445	12	0.028184812	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split27.sparql	24	stress	1446	7	0.03723568	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split3.sparql	24	stress	1447	1	0.00552881	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split21.sparql	24	stress	1448	10	0.02317686	SUCCESS
Gra_N1_32_W100_Def	S4/S4_split57.sparql	24	stress	1449	0	0.008634303	SUCCESS
Gra_N1_32_W100_Def	L1/L1_split89.sparql	24	stress	1450	2	0.004776285	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split29.sparql	24	stress	1451	17	0.010332299000000001	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split94.sparql	24	stress	1452	170	0.043583861	SUCCESS
Gra_N1_32_W100_Def	C1/C1_split78.sparql	24	stress	1453	201	4.497930138	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split82.sparql	24	stress	1454	59	0.038710016	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split90.sparql	24	stress	1455	630	0.118354571	SUCCESS
Gra_N1_32_W100_Def	S6/S6_split65.sparql	24	stress	1456	3	0.006312887	SUCCESS
Gra_N1_32_W100_Def	S7/S7_split72.sparql	24	stress	1457	0	0.004723777	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split41.sparql	24	stress	1458	569	0.08849456600000001	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split77.sparql	24	stress	1459	7	0.0069967480000000006	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split81.sparql	24	stress	1460	25	0.043319602000000006	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split88.sparql	24	stress	1461	630	0.086184892	SUCCESS
Gra_N1_32_W100_Def	F2/F2_split40.sparql	24	stress	1462	135	0.069227918	SUCCESS
Gra_N1_32_W100_Def	S2/S2_split41.sparql	24	stress	1463	1313	0.334979163	SUCCESS
Gra_N1_32_W100_Def	L4/L4_split89.sparql	24	stress	1464	593	0.081170304	SUCCESS
Gra_N1_32_W100_Def	L2/L2_split67.sparql	24	stress	1465	106	0.026642744	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split58.sparql	24	stress	1466	23	0.008908743	SUCCESS
Gra_N1_32_W100_Def	F1/F1_split95.sparql	24	stress	1467	35	0.041286906000000005	SUCCESS
Gra_N1_32_W100_Def	F5/F5_split72.sparql	24	stress	1468	55	0.034760479	SUCCESS
Gra_N1_32_W100_Def	F3/F3_split38.sparql	24	stress	1469	28	0.023031326	SUCCESS
