sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
LDF_N1_64_W100_Def	S1/S1_split11.sparql	76	stress	206	0	0.8078958199999999	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split5.sparql	76	stress	207	17	9.991831814	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split0.sparql	76	stress	208	604	26.69978945	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split6.sparql	76	stress	209	0	40.057997751	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split17.sparql	76	stress	210	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S6/S6_split17.sparql	76	stress	211	152	27.790117838999997	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split9.sparql	76	stress	212	569	29.885204749	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split19.sparql	76	stress	213	12	1.148958633	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split13.sparql	76	stress	214	593	31.166115611000002	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split14.sparql	76	stress	215	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F1/F1_split17.sparql	76	stress	216	20	7.098372335	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split2.sparql	76	stress	217	0	0.670319371	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split6.sparql	76	stress	218	1906	59.72315191	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split4.sparql	76	stress	219	2681	152.696839736	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split4.sparql	76	stress	220	0	60.581155913	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split12.sparql	76	stress	221	2	0.34500203199999996	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split13.sparql	76	stress	222	519	36.543189507	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split14.sparql	76	stress	223	647	14.195409239	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split11.sparql	76	stress	224	333	51.319208003	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split13.sparql	76	stress	225	961	59.785837239	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split18.sparql	76	stress	226	31	1.010054367	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split19.sparql	76	stress	227	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F5/F5_split6.sparql	76	stress	228	52	1.240278314	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split4.sparql	76	stress	229	106	8.442799037	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split2.sparql	76	stress	230	0	11.565023733	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split7.sparql	76	stress	231	0	0.320498265	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split14.sparql	76	stress	232	201	206.471434511	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split10.sparql	76	stress	233	590	10.142256256000001	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split10.sparql	76	stress	234	72	6.671147948	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split6.sparql	76	stress	235	0	63.741979886	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split14.sparql	76	stress	236	299	36.378013099	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split7.sparql	76	stress	237	402	37.978472714000006	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split13.sparql	76	stress	238	155	15.107617991	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split18.sparql	76	stress	239	249	45.547831751	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split16.sparql	76	stress	240	0	51.847107141	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split15.sparql	76	stress	241	0	24.137015612	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split0.sparql	76	stress	242	19	11.934298129999998	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split10.sparql	76	stress	243	2681	157.24567207	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split3.sparql	76	stress	244	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F2/F2_split19.sparql	76	stress	245	7	2.9088480150000002	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split13.sparql	76	stress	246	201	259.198085683	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split5.sparql	76	stress	247	0	58.221082824	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split4.sparql	76	stress	248	541	19.322621288999997	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split12.sparql	76	stress	249	39	1.068961447	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split16.sparql	76	stress	250	1310	127.663095702	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split9.sparql	76	stress	251	0	53.066323702	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split15.sparql	76	stress	252	14	6.152128283	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split11.sparql	76	stress	253	113	26.110244373	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split13.sparql	76	stress	254	0	61.792008999	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split5.sparql	76	stress	255	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L4/L4_split7.sparql	76	stress	256	571	18.073394854	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split8.sparql	76	stress	257	35	1.00133718	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split1.sparql	76	stress	258	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S3/S3_split12.sparql	76	stress	259	0	23.933137891999998	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split8.sparql	76	stress	260	19	2.684621214	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split13.sparql	76	stress	261	-1	300	TIMEOUT
LDF_N1_64_W100_Def	C2/C2_split12.sparql	76	stress	262	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F5/F5_split0.sparql	76	stress	263	34	0.920524873	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split17.sparql	76	stress	264	593	21.924179824	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split4.sparql	76	stress	265	89	8.754083271999999	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split12.sparql	76	stress	266	20	0.416296166	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split10.sparql	76	stress	267	2	0.34454107900000003	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split3.sparql	76	stress	268	7	2.14779831	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split14.sparql	76	stress	269	0	0.320385113	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split8.sparql	76	stress	270	34	29.332248132	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split10.sparql	76	stress	271	273	61.118454222	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split4.sparql	76	stress	272	34	29.961453382	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split15.sparql	76	stress	273	0	0.7721513099999999	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split2.sparql	76	stress	274	961	168.559145845	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split10.sparql	76	stress	275	0	53.352892428	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split3.sparql	76	stress	276	53	3.5536684	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split1.sparql	76	stress	277	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L2/L2_split18.sparql	76	stress	278	1906	92.634896731	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split10.sparql	76	stress	279	28	0.418011126	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split3.sparql	76	stress	280	161	17.203220383	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split0.sparql	76	stress	281	249	28.301670427	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split12.sparql	76	stress	282	5	0.7664098659999999	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split0.sparql	76	stress	283	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L2/L2_split3.sparql	76	stress	284	1906	91.557730585	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split8.sparql	76	stress	285	0	9.94591086	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split1.sparql	76	stress	286	32	7.880394037	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split1.sparql	76	stress	287	323	20.536263036	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split18.sparql	76	stress	288	201	214.652063704	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split19.sparql	76	stress	289	0	64.431772943	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split12.sparql	76	stress	290	2681	141.04098256	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split2.sparql	76	stress	291	0	1.910438882	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split4.sparql	76	stress	292	276	64.862477188	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split7.sparql	76	stress	293	113	5.345156597	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split12.sparql	76	stress	294	0	7.529714445	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split2.sparql	76	stress	295	124	69.56059986	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split4.sparql	76	stress	296	10	8.999401916999998	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split0.sparql	76	stress	297	3	0.97604444	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split17.sparql	76	stress	298	309	23.470289975	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split9.sparql	76	stress	299	49	1.3796099910000001	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split5.sparql	76	stress	300	2681	210.555256842	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split12.sparql	76	stress	301	59	28.049274237000002	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split10.sparql	76	stress	302	9	7.678500683	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split2.sparql	76	stress	303	560	32.237734169	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split7.sparql	76	stress	304	341	89.65123031499999	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split15.sparql	76	stress	305	201	242.89124113	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split6.sparql	76	stress	306	1310	105.97027296600001	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split16.sparql	76	stress	307	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S4/S4_split15.sparql	76	stress	308	2	41.771953976999995	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split17.sparql	76	stress	309	961	66.879556394	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split7.sparql	76	stress	310	126	87.296975656	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split3.sparql	76	stress	311	201	226.145598997	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split7.sparql	76	stress	312	78	3.643922455	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split7.sparql	76	stress	313	0	26.276646625	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split3.sparql	76	stress	314	0	23.450347121	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split7.sparql	76	stress	315	37	0.39126958	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split12.sparql	76	stress	316	431	20.272068480999998	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split9.sparql	76	stress	317	5	0.620485677	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split8.sparql	76	stress	318	5	0.5251813120000001	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split17.sparql	76	stress	319	0	0.931921205	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split6.sparql	76	stress	320	31	17.073715639	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split17.sparql	76	stress	321	24	1.150378598	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split0.sparql	76	stress	322	34	6.607156912000001	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split11.sparql	76	stress	323	2	10.520649722	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split16.sparql	76	stress	324	0	61.755758820000004	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split15.sparql	76	stress	325	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S5/S5_split17.sparql	76	stress	326	0	31.102734889	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split19.sparql	76	stress	327	22	9.512493424	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split13.sparql	76	stress	328	0	10.287871058	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split0.sparql	76	stress	329	0	0.334073199	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split18.sparql	76	stress	330	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F2/F2_split18.sparql	76	stress	331	103	30.928644562000002	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split4.sparql	76	stress	332	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S5/S5_split13.sparql	76	stress	333	0	54.184409499000004	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split4.sparql	76	stress	334	55	1.2765431619999998	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split12.sparql	76	stress	335	0	137.84878382000002	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split19.sparql	76	stress	336	10	39.970799948	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split15.sparql	76	stress	337	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S7/S7_split4.sparql	76	stress	338	0	0.46172773100000003	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split16.sparql	76	stress	339	19	18.742222634	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split8.sparql	76	stress	340	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L4/L4_split1.sparql	76	stress	341	569	28.853541464000003	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split7.sparql	76	stress	342	201	220.50695482799998	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split7.sparql	76	stress	343	31	1.137236864	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split1.sparql	76	stress	344	10	48.119587937	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split19.sparql	76	stress	345	0	29.033145271000002	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split2.sparql	76	stress	346	0	28.048350226	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split15.sparql	76	stress	347	0	0.275081107	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split9.sparql	76	stress	348	0	6.863400762	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split1.sparql	76	stress	349	0	0.6768687800000001	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split15.sparql	76	stress	350	2681	160.442568292	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split16.sparql	76	stress	351	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F3/F3_split6.sparql	76	stress	352	16	14.234044862000001	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split11.sparql	76	stress	353	0	73.31594803899999	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split16.sparql	76	stress	354	10	0.43528114599999995	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split9.sparql	76	stress	355	34	0.418556368	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split14.sparql	76	stress	356	41	3.604758711	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split16.sparql	76	stress	357	3	4.469023673	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split11.sparql	76	stress	358	112	32.469495744	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split9.sparql	76	stress	359	0	43.992763350000004	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split11.sparql	76	stress	360	201	281.283917772	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split18.sparql	76	stress	361	154	75.308912601	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split9.sparql	76	stress	362	21	8.197741172	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split16.sparql	76	stress	363	2	28.148950680000002	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split3.sparql	76	stress	364	843	77.566658898	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split2.sparql	76	stress	365	0	51.302188209	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split2.sparql	76	stress	366	114	13.859863429999999	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split14.sparql	76	stress	367	109	5.105317535	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split1.sparql	76	stress	368	201	203.46439221699998	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split14.sparql	76	stress	369	12	2.047528825	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split2.sparql	76	stress	370	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F4/F4_split0.sparql	76	stress	371	276	41.429816550000005	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split10.sparql	76	stress	372	0	17.57419683	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split19.sparql	76	stress	373	29	0.365003669	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split8.sparql	76	stress	374	0	57.183550214	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split18.sparql	76	stress	375	0	8.9821097	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split5.sparql	76	stress	376	7	2.022336343	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split13.sparql	76	stress	377	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F3/F3_split16.sparql	76	stress	378	43	4.533904089	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split10.sparql	76	stress	379	1906	258.374252133	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split5.sparql	76	stress	380	616	30.14257653	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split3.sparql	76	stress	381	0	0.325138658	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split4.sparql	76	stress	382	1	0.483031511	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split14.sparql	76	stress	383	0	40.971968552999996	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split18.sparql	76	stress	384	0	0.456235251	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split14.sparql	76	stress	385	138	26.402651775	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split1.sparql	76	stress	386	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L1/L1_split16.sparql	76	stress	387	3	0.464806694	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split6.sparql	76	stress	388	27	0.427855665	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split0.sparql	76	stress	389	106	9.90053002	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split6.sparql	76	stress	390	173	44.23108980600001	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split11.sparql	76	stress	391	102	6.927050390000001	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split7.sparql	76	stress	392	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L2/L2_split14.sparql	76	stress	393	1906	106.106813449	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split5.sparql	76	stress	394	961	135.858977901	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split14.sparql	76	stress	395	0	54.695859642	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split6.sparql	76	stress	396	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S2/S2_split18.sparql	76	stress	397	195	23.117118017	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split5.sparql	76	stress	398	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L3/L3_split2.sparql	76	stress	399	77	0.421682621	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split14.sparql	76	stress	400	32	10.996383345	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split7.sparql	72	stress	1	341	41.013360752	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split4.sparql	72	stress	2	53	0.39701092899999996	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split4.sparql	72	stress	3	276	53.920342337	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split11.sparql	72	stress	4	102	4.3813789960000005	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split6.sparql	72	stress	5	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S6/S6_split13.sparql	72	stress	6	155	10.254022402	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split9.sparql	72	stress	7	-1	300	TIMEOUT
LDF_N1_64_W100_Def	C1/C1_split12.sparql	72	stress	8	201	225.057227251	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split9.sparql	72	stress	9	201	174.966830297	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split9.sparql	72	stress	10	5	0.5829323799999999	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split6.sparql	72	stress	11	0	43.600553004	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split0.sparql	72	stress	12	106	7.84062209	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split10.sparql	72	stress	13	9	8.03086966	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split4.sparql	72	stress	14	0	40.559325928	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split4.sparql	72	stress	15	75	14.959722674	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split3.sparql	72	stress	16	0	42.189803917	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split8.sparql	72	stress	17	35	1.0084366280000001	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split2.sparql	72	stress	18	309	52.298949332999996	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split19.sparql	72	stress	19	12	1.0896551159999999	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split16.sparql	72	stress	20	565	12.393471318	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split1.sparql	72	stress	21	32	11.268652913	SUCCESS
LDF_N1_64_W100_Def	L3/L3_split2.sparql	72	stress	22	77	0.434584888	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split13.sparql	72	stress	23	30	19.176212235999998	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split13.sparql	72	stress	24	0	8.00967716	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split13.sparql	72	stress	25	0	0.670008701	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split17.sparql	72	stress	26	217	43.756608201000006	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split15.sparql	72	stress	27	4	0.5125354599999999	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split18.sparql	72	stress	28	0	0.321878381	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split1.sparql	72	stress	29	221	42.491023765	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split12.sparql	72	stress	30	557	13.032771854	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split3.sparql	72	stress	31	1906	65.955389489	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split14.sparql	72	stress	32	0	0.31751531299999997	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split10.sparql	72	stress	33	0	27.361035867	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split6.sparql	72	stress	34	173	33.248936664	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split11.sparql	72	stress	35	41	2.129828957	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split11.sparql	72	stress	36	0	58.067653928	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split4.sparql	72	stress	37	0	0.319287982	SUCCESS
LDF_N1_64_W100_Def	L1/L1_split13.sparql	72	stress	38	2	0.893746468	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split12.sparql	72	stress	39	1	0.988376948	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split7.sparql	72	stress	40	201	185.17411880600002	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split0.sparql	72	stress	41	-1	300	TIMEOUT
LDF_N1_64_W100_Def	F3/F3_split8.sparql	72	stress	42	19	1.966669158	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split1.sparql	72	stress	43	15	0.674436775	SUCCESS
LDF_N1_64_W100_Def	S3/S3_split17.sparql	72	stress	44	3189	138.691194315	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split15.sparql	72	stress	45	0	0.861286827	SUCCESS
LDF_N1_64_W100_Def	S5/S5_split18.sparql	72	stress	46	0	44.203842126000005	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split18.sparql	72	stress	47	7	3.21487913	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split12.sparql	72	stress	48	158	7.394589046	SUCCESS
LDF_N1_64_W100_Def	F5/F5_split0.sparql	72	stress	49	34	0.921732141	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split18.sparql	72	stress	50	-1	300	TIMEOUT
LDF_N1_64_W100_Def	C1/C1_split6.sparql	72	stress	51	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L5/L5_split10.sparql	72	stress	52	2681	198.54331455800002	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split14.sparql	72	stress	53	201	201.91579944699998	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split7.sparql	72	stress	54	5	1.1800890830000001	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split8.sparql	72	stress	55	201	222.317314729	SUCCESS
LDF_N1_64_W100_Def	C2/C2_split2.sparql	72	stress	56	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S5/S5_split0.sparql	72	stress	57	0	41.936631629000004	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split9.sparql	72	stress	58	109	12.098159573999999	SUCCESS
LDF_N1_64_W100_Def	S6/S6_split4.sparql	72	stress	59	10	6.510043802	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split16.sparql	72	stress	60	43	5.794517701	SUCCESS
LDF_N1_64_W100_Def	S2/S2_split4.sparql	72	stress	61	106	18.293122773	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split4.sparql	72	stress	62	26	10.254999889	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split2.sparql	72	stress	63	-1	300	TIMEOUT
LDF_N1_64_W100_Def	S2/S2_split14.sparql	72	stress	64	109	10.525662833	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split0.sparql	72	stress	65	30	25.936230057	SUCCESS
LDF_N1_64_W100_Def	L2/L2_split7.sparql	72	stress	66	78	3.7425646649999997	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split13.sparql	72	stress	67	593	19.612957695000002	SUCCESS
LDF_N1_64_W100_Def	F4/F4_split15.sparql	72	stress	68	217	58.423311571	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split18.sparql	72	stress	69	103	47.431432522	SUCCESS
LDF_N1_64_W100_Def	S7/S7_split15.sparql	72	stress	70	0	0.31817659099999995	SUCCESS
LDF_N1_64_W100_Def	S4/S4_split1.sparql	72	stress	71	10	24.996146479	SUCCESS
LDF_N1_64_W100_Def	F2/F2_split1.sparql	72	stress	72	60	24.619095407	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split14.sparql	72	stress	73	138	20.021125363	SUCCESS
LDF_N1_64_W100_Def	C1/C1_split17.sparql	72	stress	74	201	231.887734213	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split17.sparql	72	stress	75	2681	235.884383078	SUCCESS
LDF_N1_64_W100_Def	F1/F1_split11.sparql	72	stress	76	2	8.110162898	SUCCESS
LDF_N1_64_W100_Def	F3/F3_split2.sparql	72	stress	77	28	11.40055564	SUCCESS
LDF_N1_64_W100_Def	C3/C3_split4.sparql	72	stress	78	-1	300	TIMEOUT
LDF_N1_64_W100_Def	L4/L4_split10.sparql	72	stress	79	590	9.902828848999999	SUCCESS
LDF_N1_64_W100_Def	L5/L5_split8.sparql	72	stress	80	2681	116.45863073800001	SUCCESS
LDF_N1_64_W100_Def	L4/L4_split1.sparql	72	stress	81	569	10.226821893	SUCCESS
LDF_N1_64_W100_Def	S1/S1_split3.sparql	72	stress	82	0	0.482475801	SUCCESS
