sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N1_32_W10_Def	C3/C3_split76.sparql	24	stress	565	100000	1.309972246	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split42.sparql	24	stress	566	100000	1.064418935	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split89.sparql	24	stress	567	1	0.070296814	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split41.sparql	24	stress	568	100000	1.118666867	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split73.sparql	24	stress	569	3	0.10496096799999999	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split12.sparql	24	stress	570	0	0.007854405	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split80.sparql	24	stress	571	25	0.004124779	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split51.sparql	24	stress	572	0	0.024076548	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split39.sparql	24	stress	573	0	0.024177291	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split89.sparql	24	stress	574	0	0.02440624	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split44.sparql	24	stress	575	0	0.0039821710000000005	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split59.sparql	24	stress	576	5	0.007848563000000001	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split0.sparql	24	stress	577	6	0.003798185	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split89.sparql	24	stress	578	100000	1.320322905	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split99.sparql	24	stress	579	100000	1.079054736	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split68.sparql	24	stress	580	11	0.006245766	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split30.sparql	24	stress	581	26	0.007732472	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split21.sparql	24	stress	582	0	0.024156854	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split33.sparql	24	stress	583	5	0.096786432	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split75.sparql	24	stress	584	13	0.003828475	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split53.sparql	24	stress	585	0	0.005922592	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split85.sparql	24	stress	586	5	0.008139915000000001	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split85.sparql	24	stress	587	0	0.050386789	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split59.sparql	24	stress	588	63	0.007952346	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split91.sparql	24	stress	589	2	0.057464662	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split5.sparql	24	stress	590	0	0.003764637	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split52.sparql	24	stress	591	8	0.008124324	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split63.sparql	24	stress	592	58	0.007334193	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split82.sparql	24	stress	593	10	0.059565753	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split2.sparql	24	stress	594	0	0.039581767	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split24.sparql	24	stress	595	0	0.005828581	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split92.sparql	24	stress	596	6	0.012192324	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split35.sparql	24	stress	597	46	0.011249167999999999	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split39.sparql	24	stress	598	1	0.06848378499999999	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split37.sparql	24	stress	599	0	0.050708840000000005	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split84.sparql	24	stress	600	51	0.00580626	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split53.sparql	24	stress	601	6	0.005364245	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split73.sparql	24	stress	602	0	0.0064699169999999995	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split9.sparql	24	stress	603	6	0.004859961	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split67.sparql	24	stress	604	8	0.008388398	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split21.sparql	24	stress	605	122	0.010364037	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split68.sparql	24	stress	606	54	0.01229846	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split23.sparql	24	stress	607	0	0.005728119	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split19.sparql	24	stress	608	0	0.007639585	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split62.sparql	24	stress	609	33	0.004343733000000001	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split47.sparql	24	stress	610	16	0.008816850000000001	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split24.sparql	24	stress	611	40	0.008212440000000001	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split58.sparql	24	stress	612	30	0.011073705	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split90.sparql	24	stress	613	0	0.026575731000000002	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split79.sparql	24	stress	614	3	0.051101393	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split66.sparql	24	stress	615	11	0.00450901	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split85.sparql	24	stress	616	44	0.056554070000000005	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split2.sparql	24	stress	617	22	0.005238982	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split24.sparql	24	stress	618	0	0.004247998	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split47.sparql	24	stress	619	16	0.021404238	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split73.sparql	24	stress	620	11	0.045854603	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split47.sparql	24	stress	621	56	0.005148125	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split99.sparql	24	stress	622	42	0.057265031	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split51.sparql	24	stress	623	0	0.00403652	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split77.sparql	24	stress	624	36	0.055376733000000004	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split0.sparql	24	stress	625	65	0.006314824	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split36.sparql	24	stress	626	7	0.058783757	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split24.sparql	24	stress	627	26	0.009399194	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split10.sparql	24	stress	628	11	0.0632705	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split50.sparql	24	stress	629	14	0.073584072	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split25.sparql	24	stress	630	6	0.0038141660000000003	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split5.sparql	24	stress	631	48	0.00480988	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split1.sparql	24	stress	632	20	0.005874231	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split67.sparql	24	stress	633	0	0.004742860000000001	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split81.sparql	24	stress	634	0	0.003878133	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split4.sparql	24	stress	635	5	0.050502159	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split3.sparql	24	stress	636	16	0.008197935	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split13.sparql	24	stress	637	42	0.097176828	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split91.sparql	24	stress	638	2	0.012217421	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split53.sparql	24	stress	639	269	0.015620381999999999	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split39.sparql	24	stress	640	16	0.020699831	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split69.sparql	24	stress	641	22	0.003528694	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split97.sparql	24	stress	642	100000	1.151105266	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split16.sparql	24	stress	643	0	0.004293242	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split92.sparql	24	stress	644	0	0.003638679	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split40.sparql	24	stress	645	0	0.007334380999999999	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split6.sparql	24	stress	646	11	0.005064268	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split34.sparql	24	stress	647	4	0.058297338000000004	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split97.sparql	24	stress	648	0	0.024100549000000002	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split68.sparql	24	stress	649	100000	1.066479491	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split3.sparql	24	stress	650	52	0.005618645	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split53.sparql	24	stress	651	8	0.051562737	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split12.sparql	24	stress	652	0	0.003765514	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split34.sparql	24	stress	653	6	0.003910114	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split64.sparql	24	stress	654	25	0.009503932999999999	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split17.sparql	24	stress	655	4	0.004227814000000001	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split46.sparql	24	stress	656	0	0.0041026610000000005	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split91.sparql	24	stress	657	59	0.007361204	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split25.sparql	24	stress	658	0	0.004380526	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split86.sparql	24	stress	659	7	0.012197353	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split87.sparql	24	stress	660	26	0.046907905	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split13.sparql	24	stress	661	0	0.006457166	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split42.sparql	24	stress	662	2	0.007162773999999999	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split50.sparql	24	stress	663	0	0.004659629	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split43.sparql	24	stress	664	0	0.02437472	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split22.sparql	24	stress	665	51	0.005658546	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split63.sparql	24	stress	666	0	0.026982369	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split66.sparql	24	stress	667	4	0.004249394	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split57.sparql	24	stress	668	0	0.004223658999999999	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split93.sparql	24	stress	669	60	0.006261577	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split44.sparql	24	stress	670	100000	1.058574026	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split56.sparql	24	stress	671	4	0.011684896	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split41.sparql	24	stress	672	0	0.011783189	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split25.sparql	24	stress	673	14	0.009019373	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split13.sparql	24	stress	674	25	0.009586437	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split16.sparql	24	stress	675	10	0.008061442	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split92.sparql	24	stress	676	6	0.051336597	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split74.sparql	24	stress	677	0	0.043191924	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split33.sparql	24	stress	678	13	0.053168684	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split41.sparql	24	stress	679	4	0.005103801	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split0.sparql	24	stress	680	2	0.011381941	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split36.sparql	24	stress	681	269	0.017806629999999997	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split56.sparql	24	stress	682	6	0.054602362999999994	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split59.sparql	24	stress	683	1	0.0039602249999999995	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split55.sparql	24	stress	684	0	0.0057488999999999995	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split44.sparql	24	stress	685	46	0.008665903999999999	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split6.sparql	24	stress	686	23	0.079768665	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split83.sparql	24	stress	687	1	0.011577315000000001	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split95.sparql	24	stress	688	6	0.076504905	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split80.sparql	24	stress	689	13	0.055060127	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split97.sparql	24	stress	690	3	0.004337443000000001	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split54.sparql	24	stress	691	0	0.07902622200000001	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split6.sparql	24	stress	692	4	0.09518294799999999	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split8.sparql	24	stress	693	100000	1.033337167	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split1.sparql	24	stress	694	59	0.005145533999999999	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split32.sparql	24	stress	695	1	0.003335168	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split94.sparql	24	stress	696	269	0.025782448	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split26.sparql	24	stress	697	36	0.011595135000000001	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split32.sparql	24	stress	698	100000	1.1413543560000001	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split0.sparql	24	stress	699	0	0.0037003590000000003	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split87.sparql	24	stress	700	0	0.003944785	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split58.sparql	24	stress	701	0	0.003204704	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split80.sparql	24	stress	702	1	0.00268606	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split42.sparql	24	stress	703	1	0.0028816510000000003	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split47.sparql	24	stress	704	0	0.06299038800000001	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split58.sparql	24	stress	705	2	0.0030774979999999997	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split12.sparql	24	stress	706	7	0.012416175000000002	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split35.sparql	24	stress	707	37	0.006965685	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split53.sparql	24	stress	708	20	0.005012154	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split57.sparql	24	stress	709	0	0.003802591	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split65.sparql	24	stress	710	76	0.0056108289999999995	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split34.sparql	24	stress	711	1	0.0035086339999999996	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split17.sparql	24	stress	712	26	0.00899531	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split5.sparql	24	stress	713	13	0.056312025	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split78.sparql	24	stress	714	7	0.008443698	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split27.sparql	24	stress	715	3	0.004053351	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split61.sparql	24	stress	716	0	0.069287722	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split28.sparql	24	stress	717	3	0.07640976399999999	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split62.sparql	24	stress	718	100000	1.0427154539999999	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split6.sparql	24	stress	719	5	0.005700027000000001	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split54.sparql	24	stress	720	1	0.0029508209999999997	SUCCESS
Vir_N1_32_W10_Def	S7/S7_split13.sparql	24	stress	721	0	0.003209101	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split68.sparql	24	stress	722	47	0.004578998	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split86.sparql	24	stress	723	48	0.011558067	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split35.sparql	24	stress	724	16	0.008475339	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split58.sparql	24	stress	725	0	0.002990465	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split43.sparql	24	stress	726	15	0.003667906	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split27.sparql	24	stress	727	1	0.005135038	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split3.sparql	24	stress	728	30	0.015017759	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split26.sparql	24	stress	729	3	0.011144761000000001	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split87.sparql	24	stress	730	57	0.0053348829999999995	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split35.sparql	24	stress	731	5	0.008010262	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split92.sparql	24	stress	732	16	0.008151967000000001	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split23.sparql	24	stress	733	3	0.007743067	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split8.sparql	24	stress	734	0	0.005105190999999999	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split14.sparql	24	stress	735	2	0.057477455	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split88.sparql	24	stress	736	16	0.008438648	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split79.sparql	24	stress	737	16	0.008348743	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split94.sparql	24	stress	738	51	0.011785202	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split48.sparql	24	stress	739	40	0.008070992	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split61.sparql	24	stress	740	9	0.09465196000000001	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split34.sparql	24	stress	741	6	0.0048205470000000005	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split14.sparql	24	stress	742	100000	1.0886466000000001	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split39.sparql	24	stress	743	69	0.006914783	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split10.sparql	24	stress	744	24	0.01016829	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split47.sparql	24	stress	745	122	0.014133149	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split87.sparql	24	stress	746	5	0.101501859	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split31.sparql	24	stress	747	28	0.005390815	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split34.sparql	24	stress	748	26	0.016468267	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split68.sparql	24	stress	749	8	0.004460758	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split63.sparql	24	stress	750	236	0.010640867	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split51.sparql	24	stress	751	0	0.005130764	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split70.sparql	24	stress	752	0	0.005766365000000001	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split81.sparql	24	stress	753	1	0.007591813	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split18.sparql	24	stress	754	40	0.006242679	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split97.sparql	24	stress	755	0	0.005131407	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split71.sparql	24	stress	756	1	0.005038694	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split83.sparql	24	stress	757	9	0.08565502100000001	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split1.sparql	24	stress	758	0	0.040962887	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split10.sparql	24	stress	759	6	0.045521321000000003	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split54.sparql	24	stress	760	61	0.005972069	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split70.sparql	24	stress	761	0	0.032076692000000004	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split13.sparql	24	stress	762	297	0.024201304	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split38.sparql	24	stress	763	0	0.004974723	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split3.sparql	24	stress	764	0	0.005220717	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split64.sparql	24	stress	765	6	0.003698064	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split9.sparql	24	stress	766	0	0.045192417	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split29.sparql	24	stress	767	2	0.045765356	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split0.sparql	24	stress	768	0	0.004391743	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split12.sparql	24	stress	769	33	0.004368655999999999	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split33.sparql	24	stress	770	60	0.004835753000000001	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split45.sparql	24	stress	771	0	0.024511736	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split33.sparql	24	stress	772	0	0.055519051	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split27.sparql	24	stress	773	3	0.007416461	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split74.sparql	24	stress	774	65	0.059803027	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split89.sparql	24	stress	775	16	0.008300546	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split13.sparql	24	stress	776	1	0.007594687	SUCCESS
Vir_N1_32_W10_Def	F5/F5_split93.sparql	24	stress	777	41	0.006936452	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split41.sparql	24	stress	778	44	0.056621492	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split2.sparql	24	stress	779	16	0.012480782	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split80.sparql	24	stress	780	0	0.039923262	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split45.sparql	24	stress	781	0	0.004899889	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split55.sparql	24	stress	782	46	0.006552904	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split79.sparql	24	stress	783	30	0.004303052	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split87.sparql	24	stress	784	0	0.005138442	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split76.sparql	24	stress	785	63	0.006584043	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split8.sparql	24	stress	786	66	0.006178484	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split44.sparql	24	stress	787	55	0.005074235	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split50.sparql	24	stress	788	2	0.007683687	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split13.sparql	24	stress	789	16	0.005036257	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split50.sparql	24	stress	790	0	0.005695492	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split33.sparql	24	stress	791	0	0.0064758409999999995	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split69.sparql	24	stress	792	0	0.047454773000000006	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split94.sparql	24	stress	793	236	0.014936769999999999	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split86.sparql	24	stress	794	15	0.004743097999999999	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split1.sparql	24	stress	795	44	0.056745973	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split68.sparql	24	stress	796	4	0.007900356	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split92.sparql	24	stress	797	0	0.0057823349999999996	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split31.sparql	24	stress	798	0	0.056970303	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split2.sparql	24	stress	799	0	0.004020654	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split40.sparql	24	stress	800	0	0.0071690750000000004	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split71.sparql	24	stress	801	0	0.005682988	SUCCESS
Vir_N1_32_W10_Def	S2/S2_split37.sparql	24	stress	802	16	0.003749123	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split8.sparql	24	stress	803	8	0.008088102	SUCCESS
Vir_N1_32_W10_Def	L2/L2_split90.sparql	24	stress	804	236	0.014469724	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split52.sparql	24	stress	805	14	0.005881465999999999	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split34.sparql	24	stress	806	269	0.022987076	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split80.sparql	24	stress	807	1	0.002875778	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split56.sparql	24	stress	808	0	0.053073714	SUCCESS
Vir_N1_32_W10_Def	F4/F4_split18.sparql	24	stress	809	63	0.061328577	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split8.sparql	24	stress	810	0	0.004052852	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split15.sparql	24	stress	811	7	0.00824912	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split2.sparql	24	stress	812	69	0.007845355	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split28.sparql	24	stress	813	0	0.004136726	SUCCESS
Vir_N1_32_W10_Def	S3/S3_split87.sparql	24	stress	814	0	0.0049084770000000005	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split13.sparql	24	stress	815	16	0.012277267	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split17.sparql	24	stress	816	1	0.010566415	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split33.sparql	24	stress	817	2	0.0052189079999999995	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split72.sparql	24	stress	818	16	0.008359478	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split7.sparql	24	stress	819	0	0.024153614	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split6.sparql	24	stress	820	1	0.0054287960000000005	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split41.sparql	24	stress	821	1	0.007566297	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split71.sparql	24	stress	822	0	0.002803078	SUCCESS
Vir_N1_32_W10_Def	L4/L4_split94.sparql	24	stress	823	67	0.008270869	SUCCESS
Vir_N1_32_W10_Def	F2/F2_split24.sparql	24	stress	824	12	0.06534458600000001	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split19.sparql	24	stress	825	2	0.004210554	SUCCESS
Vir_N1_32_W10_Def	S1/S1_split88.sparql	24	stress	826	3	0.051186855	SUCCESS
Vir_N1_32_W10_Def	S4/S4_split13.sparql	24	stress	827	0	0.002651727	SUCCESS
Vir_N1_32_W10_Def	L1/L1_split7.sparql	24	stress	828	4	0.0054173419999999995	SUCCESS
Vir_N1_32_W10_Def	L3/L3_split26.sparql	24	stress	829	89	0.0072237840000000005	SUCCESS
Vir_N1_32_W10_Def	F1/F1_split0.sparql	24	stress	830	0	0.011857939999999999	SUCCESS
Vir_N1_32_W10_Def	C1/C1_split16.sparql	24	stress	831	16	0.008209224000000001	SUCCESS
Vir_N1_32_W10_Def	C3/C3_split46.sparql	24	stress	832	100000	1.1505512000000002	SUCCESS
Vir_N1_32_W10_Def	S5/S5_split81.sparql	24	stress	833	0	0.003898606	SUCCESS
Vir_N1_32_W10_Def	S6/S6_split5.sparql	24	stress	834	6	0.045269283	SUCCESS
Vir_N1_32_W10_Def	C2/C2_split86.sparql	24	stress	835	0	0.025315378	SUCCESS
Vir_N1_32_W10_Def	F3/F3_split65.sparql	24	stress	836	30	0.010408343	SUCCESS
Vir_N1_32_W10_Def	L5/L5_split96.sparql	24	stress	837	40	0.006216727	SUCCESS
