sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
LDF_N3_64_W100_Def	L1/L1_split2.sparql	115	stress	200	9	1.03395248	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split3.sparql	115	stress	201	0	296.87027136	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split13.sparql	115	stress	202	0	1.302495641	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split4.sparql	115	stress	203	26	36.205888122999994	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split17.sparql	115	stress	204	217	275.66857587100003	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split13.sparql	115	stress	205	519	277.18176883900003	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split5.sparql	115	stress	206	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split14.sparql	115	stress	207	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split13.sparql	115	stress	208	0	209.71831305	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split6.sparql	115	stress	209	27	0.49755174	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split15.sparql	115	stress	210	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split10.sparql	115	stress	211	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split5.sparql	115	stress	212	0	138.331120526	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split17.sparql	115	stress	213	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split16.sparql	115	stress	214	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split18.sparql	115	stress	215	7	7.14229741	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split7.sparql	115	stress	216	113	15.49042208	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split19.sparql	115	stress	217	569	73.711566066	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split0.sparql	115	stress	218	106	26.952332578	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split13.sparql	115	stress	219	30	49.953871232	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split16.sparql	115	stress	220	0	0.319383691	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split3.sparql	115	stress	221	10	44.703313422	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split4.sparql	115	stress	222	10	20.869825366	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split3.sparql	115	stress	223	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split15.sparql	115	stress	224	23	11.730594949	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split18.sparql	115	stress	225	0	0.318547439	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split11.sparql	115	stress	226	102	11.465506034	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split7.sparql	115	stress	227	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split19.sparql	115	stress	228	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split6.sparql	115	stress	229	173	175.327021579	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split7.sparql	115	stress	230	5	4.3781496980000005	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split14.sparql	115	stress	231	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split7.sparql	115	stress	232	23	21.427098916	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split4.sparql	115	stress	233	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split8.sparql	115	stress	234	287	214.05419986200002	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split11.sparql	115	stress	235	0	172.01569604899998	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split18.sparql	115	stress	236	0	169.350582172	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split13.sparql	115	stress	237	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split0.sparql	115	stress	238	30	85.599245636	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split10.sparql	115	stress	239	7	0.8822896469999999	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split11.sparql	115	stress	240	112	62.77846315	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split15.sparql	115	stress	241	4	5.527302437	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split6.sparql	115	stress	242	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split18.sparql	115	stress	243	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split14.sparql	115	stress	244	9	8.085638456	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split5.sparql	115	stress	245	168	151.072819995	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split13.sparql	115	stress	246	2	2.254523946	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split10.sparql	115	stress	247	9	43.010885361	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split16.sparql	115	stress	248	43	6.575015751	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split12.sparql	115	stress	249	2	0.410433161	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split11.sparql	115	stress	250	41	5.584494405	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split11.sparql	115	stress	251	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split12.sparql	115	stress	252	5	1.932747244	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split2.sparql	115	stress	253	0	0.364797833	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split10.sparql	115	stress	254	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split8.sparql	115	stress	255	34	41.76281109200001	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split2.sparql	115	stress	256	159	38.495144456	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split6.sparql	115	stress	257	346	60.495087358	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split10.sparql	115	stress	258	2	0.514276437	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split12.sparql	115	stress	259	215	186.38168376399997	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split11.sparql	115	stress	260	57	0.465401787	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split1.sparql	115	stress	261	15	0.952312625	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split6.sparql	115	stress	262	16	9.957130731	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split16.sparql	115	stress	263	0	165.21938465699998	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split4.sparql	115	stress	264	1	0.616254376	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split12.sparql	115	stress	265	59	43.27603863	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split13.sparql	115	stress	266	31	1.354613848	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split17.sparql	115	stress	267	138	57.038718577	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split5.sparql	115	stress	268	48	62.084791001	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split10.sparql	115	stress	269	23	8.546153114	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split15.sparql	115	stress	270	0	172.66744229499997	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split3.sparql	115	stress	271	53	1.6403656759999998	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split9.sparql	115	stress	272	8	6.969820148	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split13.sparql	115	stress	273	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split9.sparql	115	stress	274	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split19.sparql	115	stress	275	0	261.795550174	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split19.sparql	115	stress	276	11	12.655673500999999	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split4.sparql	115	stress	277	75	132.029513372	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split11.sparql	115	stress	278	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split1.sparql	115	stress	279	1	0.358197869	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split17.sparql	115	stress	280	0	1.403464991	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split18.sparql	115	stress	281	0	18.325809135	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split19.sparql	115	stress	282	626	219.542447031	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split5.sparql	115	stress	283	616	92.47567753	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split10.sparql	115	stress	284	102	55.578200284	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split18.sparql	115	stress	285	195	57.606461985	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split5.sparql	115	stress	286	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split15.sparql	115	stress	287	604	42.294949464999995	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split8.sparql	115	stress	288	0	17.623445463	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split14.sparql	115	stress	289	12	1.350153015	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split2.sparql	115	stress	290	309	254.670162918	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split9.sparql	115	stress	291	0	137.714747057	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split18.sparql	115	stress	292	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split0.sparql	115	stress	293	155	98.746075964	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split12.sparql	115	stress	294	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split5.sparql	115	stress	295	1	1.649067344	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split2.sparql	115	stress	296	0	1.262297045	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split9.sparql	115	stress	297	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split6.sparql	115	stress	298	0	249.47878617	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split4.sparql	115	stress	299	53	0.46898581	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split0.sparql	115	stress	300	0	156.64513455600002	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split3.sparql	115	stress	301	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split0.sparql	115	stress	302	3	0.859841846	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split14.sparql	115	stress	303	109	27.727581595	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split7.sparql	115	stress	304	184	45.410973675	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split3.sparql	115	stress	305	2	57.803565715999994	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split18.sparql	115	stress	306	0	191.132442862	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split7.sparql	115	stress	307	26	21.794002626	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split13.sparql	115	stress	308	0	26.720483197	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split5.sparql	115	stress	309	42	0.5320619799999999	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split5.sparql	115	stress	310	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S7/S7_split0.sparql	115	stress	311	0	0.392524161	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split0.sparql	115	stress	312	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split5.sparql	115	stress	313	103	117.250348457	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split5.sparql	115	stress	314	0	8.604912837	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split6.sparql	115	stress	315	628	75.38418664	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split8.sparql	115	stress	316	132	60.666031699	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split10.sparql	115	stress	317	273	299.407849665	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split16.sparql	115	stress	318	93	73.419152048	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split3.sparql	115	stress	319	0	0.6628975269999999	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split7.sparql	115	stress	320	571	42.55295077	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split12.sparql	115	stress	321	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split0.sparql	115	stress	322	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S5/S5_split8.sparql	115	stress	323	0	196.219702994	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split2.sparql	115	stress	324	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split6.sparql	115	stress	325	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split13.sparql	115	stress	326	0	1.093030545	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split13.sparql	115	stress	327	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split13.sparql	115	stress	328	56	70.41779506200001	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split3.sparql	115	stress	329	138	52.211474305	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split9.sparql	115	stress	330	49	2.0198321519999998	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split5.sparql	115	stress	331	38	2.914938872	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split7.sparql	115	stress	332	4	5.740471942	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split14.sparql	115	stress	333	113	131.002438704	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split14.sparql	115	stress	334	0	218.92133799	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split14.sparql	115	stress	335	299	262.35770028400003	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split17.sparql	115	stress	336	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split18.sparql	115	stress	337	9	2.160563205	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split16.sparql	115	stress	338	565	63.233150265	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split12.sparql	115	stress	339	0	263.606585021	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split9.sparql	115	stress	340	569	82.70690420000001	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split12.sparql	115	stress	341	39	3.623899499	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split14.sparql	115	stress	342	32	1.5509325470000002	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split4.sparql	115	stress	343	34	112.74942615	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split11.sparql	115	stress	344	5	2.587574106	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split10.sparql	115	stress	345	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split10.sparql	115	stress	346	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split16.sparql	115	stress	347	12	1.831018489	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split14.sparql	115	stress	348	138	35.852528927	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split5.sparql	115	stress	349	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S1/S1_split4.sparql	115	stress	350	6	1.172003591	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split12.sparql	115	stress	351	431	146.947687402	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split11.sparql	115	stress	352	0	208.62032019900002	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split16.sparql	115	stress	353	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split15.sparql	115	stress	354	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split10.sparql	115	stress	355	431	89.399969325	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split2.sparql	115	stress	356	114	25.946496454000002	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split9.sparql	115	stress	357	0	0.358577563	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split10.sparql	115	stress	358	28	0.550201909	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split18.sparql	115	stress	359	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split7.sparql	115	stress	360	37	0.428134322	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split16.sparql	115	stress	361	0	119.484235358	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split13.sparql	115	stress	362	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split18.sparql	115	stress	363	249	118.735606921	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split6.sparql	115	stress	364	0	156.550591082	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split9.sparql	115	stress	365	0	50.38252363	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split1.sparql	115	stress	366	0	1.184527928	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split0.sparql	115	stress	367	19	42.325405023	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split2.sparql	115	stress	368	0	98.66240396799999	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split9.sparql	115	stress	369	34	0.47477914099999996	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split11.sparql	115	stress	370	4	4.558851251	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split6.sparql	115	stress	371	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split7.sparql	115	stress	372	0	157.298721899	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split11.sparql	115	stress	373	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L5/L5_split8.sparql	115	stress	374	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S6/S6_split3.sparql	115	stress	375	1	4.748148187	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split2.sparql	115	stress	376	28	32.264467659000005	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split11.sparql	115	stress	377	0	1.3256306750000002	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split0.sparql	115	stress	378	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C3/C3_split7.sparql	115	stress	379	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F4/F4_split13.sparql	115	stress	380	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split10.sparql	115	stress	381	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split9.sparql	115	stress	382	5	0.977116894	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split13.sparql	115	stress	383	319	35.380957905	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split17.sparql	115	stress	384	593	52.486640277999996	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split14.sparql	115	stress	385	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F5/F5_split3.sparql	115	stress	386	19	0.9818782939999999	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split15.sparql	115	stress	387	0	107.83807409399999	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split15.sparql	115	stress	388	14	11.033594461	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split19.sparql	115	stress	389	7	21.439635017	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split9.sparql	115	stress	390	0	173.306162915	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split19.sparql	115	stress	391	50	4.757199799	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split9.sparql	115	stress	392	0	170.170241208	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split11.sparql	115	stress	393	2	44.179880202	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split2.sparql	115	stress	394	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S4/S4_split11.sparql	115	stress	395	0	152.69351871199999	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split9.sparql	115	stress	396	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L1/L1_split18.sparql	115	stress	397	0	0.659043182	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split12.sparql	115	stress	398	0	130.82082618	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split13.sparql	115	stress	399	183	101.21508625	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split2.sparql	115	stress	400	102	22.712159433	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split6.sparql	112	stress	1	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split12.sparql	112	stress	2	20	0.954832215	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split3.sparql	112	stress	3	7	6.9799754919999994	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split16.sparql	112	stress	4	3	10.155810199	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split10.sparql	112	stress	5	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split3.sparql	112	stress	6	161	48.55329168	SUCCESS
LDF_N3_64_W100_Def	S5/S5_split19.sparql	112	stress	7	0	246.272262233	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split7.sparql	112	stress	8	31	2.492278697	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split1.sparql	112	stress	9	0	226.638500018	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split19.sparql	112	stress	10	50	3.601432626	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split7.sparql	112	stress	11	402	235.47471405000002	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split17.sparql	112	stress	12	24	7.356692037	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split18.sparql	112	stress	13	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S2/S2_split7.sparql	112	stress	14	113	39.6969896	SUCCESS
LDF_N3_64_W100_Def	S2/S2_split1.sparql	112	stress	15	346	88.40248758099999	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split17.sparql	112	stress	16	117	276.227143706	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split9.sparql	112	stress	17	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C2/C2_split4.sparql	112	stress	18	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split2.sparql	112	stress	19	0	108.844176385	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split2.sparql	112	stress	20	9	0.90083236	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split13.sparql	112	stress	21	593	35.914260024	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split8.sparql	112	stress	22	118	19.100902017	SUCCESS
LDF_N3_64_W100_Def	C2/C2_split16.sparql	112	stress	23	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split19.sparql	112	stress	24	569	62.998027174	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split5.sparql	112	stress	25	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split11.sparql	112	stress	26	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split13.sparql	112	stress	27	56	72.239892009	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split8.sparql	112	stress	28	5	4.315815604	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split5.sparql	112	stress	29	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split0.sparql	112	stress	30	18	0.617059435	SUCCESS
LDF_N3_64_W100_Def	L3/L3_split4.sparql	112	stress	31	53	0.467808788	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split11.sparql	112	stress	32	4	3.083045871	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split15.sparql	112	stress	33	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split13.sparql	112	stress	34	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split15.sparql	112	stress	35	14	10.222777759000001	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split2.sparql	112	stress	36	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F3/F3_split11.sparql	112	stress	37	29	3.9528289439999997	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split14.sparql	112	stress	38	-1	300	TIMEOUT
LDF_N3_64_W100_Def	S3/S3_split18.sparql	112	stress	39	0	142.25198512900002	SUCCESS
LDF_N3_64_W100_Def	L5/L5_split19.sparql	112	stress	40	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split7.sparql	112	stress	41	78	27.242501388	SUCCESS
LDF_N3_64_W100_Def	F3/F3_split17.sparql	112	stress	42	138	51.007584301	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split19.sparql	112	stress	43	102	244.85251345900002	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split15.sparql	112	stress	44	55	2.003588245	SUCCESS
LDF_N3_64_W100_Def	S7/S7_split15.sparql	112	stress	45	0	0.323155746	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split19.sparql	112	stress	46	7	6.786053549	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split0.sparql	112	stress	47	30	48.813914533	SUCCESS
LDF_N3_64_W100_Def	S4/S4_split15.sparql	112	stress	48	2	58.697651206	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split10.sparql	112	stress	49	23	2.286586369	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split12.sparql	112	stress	50	5	6.486451261999999	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split6.sparql	112	stress	51	10	22.569057227000002	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split12.sparql	112	stress	52	39	1.5770531920000002	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split4.sparql	112	stress	53	26	37.389309323	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split6.sparql	112	stress	54	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L3/L3_split16.sparql	112	stress	55	10	0.580589149	SUCCESS
LDF_N3_64_W100_Def	L4/L4_split16.sparql	112	stress	56	565	83.58439525200001	SUCCESS
LDF_N3_64_W100_Def	C1/C1_split9.sparql	112	stress	57	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split12.sparql	112	stress	58	3	3.9722371720000003	SUCCESS
LDF_N3_64_W100_Def	S3/S3_split16.sparql	112	stress	59	0	176.827656534	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split3.sparql	112	stress	60	1	1.6811275270000001	SUCCESS
LDF_N3_64_W100_Def	F2/F2_split18.sparql	112	stress	61	103	121.343834825	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split3.sparql	112	stress	62	296	203.68729632699998	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split13.sparql	112	stress	63	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split7.sparql	112	stress	64	-1	300	TIMEOUT
LDF_N3_64_W100_Def	F2/F2_split5.sparql	112	stress	65	17	28.526525645000003	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split9.sparql	112	stress	66	5	1.96044037	SUCCESS
LDF_N3_64_W100_Def	S6/S6_split13.sparql	112	stress	67	155	58.856329184	SUCCESS
LDF_N3_64_W100_Def	C3/C3_split3.sparql	112	stress	68	-1	300	TIMEOUT
LDF_N3_64_W100_Def	C1/C1_split13.sparql	112	stress	69	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L4/L4_split6.sparql	112	stress	70	628	68.086617894	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split18.sparql	112	stress	71	31	6.148157258	SUCCESS
LDF_N3_64_W100_Def	F1/F1_split12.sparql	112	stress	72	0	41.130971790000004	SUCCESS
LDF_N3_64_W100_Def	F5/F5_split10.sparql	112	stress	73	29	4.8370052900000005	SUCCESS
LDF_N3_64_W100_Def	L2/L2_split10.sparql	112	stress	74	-1	300	TIMEOUT
LDF_N3_64_W100_Def	L2/L2_split11.sparql	112	stress	75	78	19.155061279	SUCCESS
LDF_N3_64_W100_Def	S1/S1_split7.sparql	112	stress	76	4	1.670325257	SUCCESS
LDF_N3_64_W100_Def	L1/L1_split11.sparql	112	stress	77	5	0.734624809	SUCCESS
LDF_N3_64_W100_Def	F4/F4_split4.sparql	112	stress	78	276	250.678142446	SUCCESS
