sim_id	query_name	thread_id	thread_type	order_id	number_of_results	runtime	flag
Vir_N3_64_Ont_Opt_0	queries/xzasm	25	stress	1070	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzads	25	stress	1071	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xep	25	stress	1072	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xce	25	stress	1073	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzahl	25	stress	1074	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzapj	25	stress	1075	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xih	25	stress	1076	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xnr	25	stress	1077	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xvw	25	stress	1078	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xpk	25	stress	1079	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzakq	25	stress	1080	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzakn	25	stress	1081	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xyg	25	stress	1082	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaar	25	stress	1083	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xkl	25	stress	1084	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzavy	25	stress	1085	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzatp	25	stress	1086	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xau	25	stress	1087	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzafy	25	stress	1088	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaqn	25	stress	1089	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xbl	25	stress	1090	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzace	25	stress	1091	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzakb	25	stress	1092	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzavs	25	stress	1093	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xoq	25	stress	1094	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xoi	25	stress	1095	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xiu	25	stress	1096	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaat	25	stress	1097	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzakd	25	stress	1098	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xtx	25	stress	1099	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xfx	25	stress	1100	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzauo	25	stress	1101	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzalo	25	stress	1102	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzajb	25	stress	1103	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xlc	25	stress	1104	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzafp	25	stress	1105	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzadt	25	stress	1106	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xcd	25	stress	1107	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xdh	25	stress	1108	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzadg	25	stress	1109	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xsb	25	stress	1110	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xwg	25	stress	1111	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xfg	25	stress	1112	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xoc	25	stress	1113	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaau	25	stress	1114	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xor	25	stress	1115	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xxx	25	stress	1116	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzagy	25	stress	1117	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xxw	25	stress	1118	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzabj	25	stress	1119	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzakf	25	stress	1120	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaji	25	stress	1121	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xbx	25	stress	1122	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzasn	25	stress	1123	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xxp	25	stress	1124	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzalf	25	stress	1125	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xgj	25	stress	1126	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzarh	25	stress	1127	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaas	25	stress	1128	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaos	25	stress	1129	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzafc	25	stress	1130	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xxm	25	stress	1131	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzahi	25	stress	1132	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xpx	25	stress	1133	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xhx	25	stress	1134	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xgf	25	stress	1135	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xph	25	stress	1136	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xcf	25	stress	1137	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaae	25	stress	1138	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xik	25	stress	1139	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xfv	25	stress	1140	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xoy	25	stress	1141	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xxi	25	stress	1142	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzata	25	stress	1143	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaku	25	stress	1144	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzajq	25	stress	1145	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xli	25	stress	1146	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xhp	25	stress	1147	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzasp	25	stress	1148	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xwz	25	stress	1149	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xfl	25	stress	1150	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaoc	25	stress	1151	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xuh	25	stress	1152	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xbo	25	stress	1153	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzalb	25	stress	1154	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaer	25	stress	1155	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzard	25	stress	1156	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzafg	25	stress	1157	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzabk	25	stress	1158	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xvk	25	stress	1159	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xul	25	stress	1160	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xta	25	stress	1161	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzatn	25	stress	1162	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaui	25	stress	1163	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xha	25	stress	1164	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xij	25	stress	1165	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaub	25	stress	1166	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzave	25	stress	1167	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xvg	25	stress	1168	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaqc	25	stress	1169	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaiw	25	stress	1170	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaek	25	stress	1171	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xdj	25	stress	1172	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xal	25	stress	1173	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xlh	25	stress	1174	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xjz	25	stress	1175	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xks	25	stress	1176	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xse	25	stress	1177	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xot	25	stress	1178	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzabu	25	stress	1179	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzavv	25	stress	1180	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaih	25	stress	1181	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzale	25	stress	1182	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaun	25	stress	1183	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xcr	25	stress	1184	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzalk	25	stress	1185	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzacw	25	stress	1186	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xdm	25	stress	1187	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xsy	25	stress	1188	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xji	25	stress	1189	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaqe	25	stress	1190	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzavf	25	stress	1191	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzano	25	stress	1192	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xei	25	stress	1193	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzalg	25	stress	1194	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzajm	25	stress	1195	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xea	25	stress	1196	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xqr	25	stress	1197	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaad	25	stress	1198	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzacn	25	stress	1199	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzain	25	stress	1200	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzafn	25	stress	1201	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xeu	25	stress	1202	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzasx	25	stress	1203	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xrt	25	stress	1204	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xme	25	stress	1205	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xbq	25	stress	1206	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaua	25	stress	1207	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xjd	25	stress	1208	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xfi	25	stress	1209	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xkf	25	stress	1210	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzanf	25	stress	1211	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzabb	25	stress	1212	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xou	25	stress	1213	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzamm	25	stress	1214	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaid	25	stress	1215	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xum	25	stress	1216	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzafu	25	stress	1217	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaaa	25	stress	1218	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzahb	25	stress	1219	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xyz	25	stress	1220	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzalm	25	stress	1221	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaiq	25	stress	1222	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzamp	25	stress	1223	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xuc	24	stress	1	1	0.00979119	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xlm	24	stress	2	2	0.023000316	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xaq	24	stress	3	1	0.022395353	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaef	24	stress	4	1	0.018405431	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzact	24	stress	5	0	0.014169622	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzavs	24	stress	6	0	0.840677542	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xmc	24	stress	7	20	0.041098100000000005	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xmj	24	stress	8	1	0.014455951	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzary	24	stress	9	1	0.004115886	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xwf	24	stress	10	2	0.006859975999999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaba	24	stress	11	1	0.0040373200000000005	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzach	24	stress	12	1	0.009640642	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzacz	24	stress	13	1	0.016332162	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzalm	24	stress	14	1	0.005098455	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaky	24	stress	15	1	0.010682503000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xyt	24	stress	16	1	0.059294393	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzahc	24	stress	17	3	6.9892506480000005	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaul	24	stress	18	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xdj	24	stress	19	1	0.005664129	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xgv	24	stress	20	1	0.008208700000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xce	24	stress	21	20	0.361711797	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzald	24	stress	22	1	0.008662332	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzabj	24	stress	23	0	0.044967028	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xmh	24	stress	24	1	0.008443314	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzank	24	stress	25	1	0.005211305	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xfm	24	stress	26	1	0.020886954	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzabc	24	stress	27	1	0.04781892	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xtg	24	stress	28	1	0.079365905	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzarg	24	stress	29	1	0.007078455	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzapk	24	stress	30	0	0.012868230999999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xtt	24	stress	31	1	0.020035369	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzama	24	stress	32	0	0.008231068000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaij	24	stress	33	1	0.022141293	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaeb	24	stress	34	7	0.0210157	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xnt	24	stress	35	1	0.019813053	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzajj	24	stress	36	0	0.007505879	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xcn	24	stress	37	1	2.1080271120000003	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xvp	24	stress	38	1	0.074757828	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xmf	24	stress	39	0	0.721575464	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzapv	24	stress	40	0	0.005300424	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xpg	24	stress	41	1	0.004964169	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzalu	24	stress	42	1	0.068646684	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaap	24	stress	43	1	0.006093317	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzagz	24	stress	44	0	0.023574545	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xcj	24	stress	45	1	0.38565182499999995	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzavx	24	stress	46	1	0.008668839	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xfk	24	stress	47	1	0.636336254	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzash	24	stress	48	1	0.035950325	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xxp	24	stress	49	1	0.055078932000000004	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzava	24	stress	50	2	3.2355994019999996	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xry	24	stress	51	1	0.052126845000000005	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xxd	24	stress	52	1	0.047180198	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaea	24	stress	53	1	0.035030567	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xqv	24	stress	54	1	1.78776763	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzacm	24	stress	55	1	0.041657502	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaki	24	stress	56	1	0.016442334	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaak	24	stress	57	1	0.005431319	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xib	24	stress	58	1	0.011608542999999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzard	24	stress	59	1	211.773042094	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzalj	24	stress	60	1	0.005354133	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzahg	24	stress	61	1	0.044469395	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzafb	24	stress	62	0	0.004589574	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzani	24	stress	63	1	0.6297343240000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xxc	24	stress	64	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzagy	24	stress	65	1	0.344174261	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzavc	24	stress	66	0	0.005354231	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xnx	24	stress	67	7	0.068580569	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzarq	24	stress	68	1	0.00476112	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xsc	24	stress	69	0	0.005076504	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xoq	24	stress	70	1	0.003797357	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaoy	24	stress	71	1	0.003987234	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzajo	24	stress	72	1001	0.027265129000000003	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzahu	24	stress	73	1	0.035835796	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzabk	24	stress	74	-1	1200	TIMEOUT
Vir_N3_64_Ont_Opt_0	queries/xxw	24	stress	75	0	0.008745067	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xnb	24	stress	76	1	3.109138797	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzakc	24	stress	77	1	72.20137686400001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzarf	24	stress	78	0	0.011249233	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzapi	24	stress	79	1	3.48453562	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xxu	24	stress	80	1	0.006339442	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xiq	24	stress	81	1	27.239934315	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaes	24	stress	82	1	0.016785361999999998	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaik	24	stress	83	1	0.017446465	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xlo	24	stress	84	1	0.037699709	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xjj	24	stress	85	1	0.16276410200000002	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xfb	24	stress	86	1	3.1951469059999997	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xyh	24	stress	87	1	0.018970133	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaiz	24	stress	88	0	0.011518983	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xrn	24	stress	89	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xzaqy	24	stress	90	1	3.312695688	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzagi	24	stress	91	1	0.008175839	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaaa	24	stress	92	1	0.004509567	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xjm	24	stress	93	0	0.004610184000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xee	24	stress	94	0	0.007162646999999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaha	24	stress	95	1	0.36979067099999996	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xlf	24	stress	96	0	0.019872150999999998	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xxh	24	stress	97	1	0.065100509	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xmw	24	stress	98	1	0.019975881999999997	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzahd	24	stress	99	1	0.0045073660000000005	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaey	24	stress	100	18	0.206131524	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaag	24	stress	101	-1	-1	ERROR
Vir_N3_64_Ont_Opt_0	queries/xxq	24	stress	102	1	0.088051374	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzata	24	stress	103	3	0.06946617100000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xwq	24	stress	104	1	0.006172297	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xwx	24	stress	105	0	0.005948818	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzacx	24	stress	106	1	0.041760166	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xpv	24	stress	107	1	88.438836882	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzanu	24	stress	108	18	0.5706850910000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xsz	24	stress	109	0	0.008943168999999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xav	24	stress	110	4	0.007995635	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xci	24	stress	111	0	0.006490554999999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xsr	24	stress	112	1	0.034670338	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzark	24	stress	113	1	0.06322795099999999	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xpf	24	stress	114	1	0.006441938	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xff	24	stress	115	1	0.010225706000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzalx	24	stress	116	1	0.005483597	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xkx	24	stress	117	1	0.035248826000000004	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaec	24	stress	118	1	0.414340861	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzatb	24	stress	119	1	0.038438544	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xwl	24	stress	120	0	0.006088287	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzakn	24	stress	121	1	1.304325572	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzavu	24	stress	122	1	0.009870649	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xtl	24	stress	123	3	0.007961787	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzafv	24	stress	124	1	0.005922813	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaeq	24	stress	125	1	0.028905785000000003	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzagf	24	stress	126	0	0.092640446	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzatw	24	stress	127	1	0.009917041	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaow	24	stress	128	1	0.005074569	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xrc	24	stress	129	1	1.903765713	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xlh	24	stress	130	1	0.01972525	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xgy	24	stress	131	4	0.009144382	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzape	24	stress	132	2	116.263354542	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaez	24	stress	133	1	0.0070311110000000005	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xdz	24	stress	134	1	0.012364074000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xhi	24	stress	135	1	28.2444979	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzate	24	stress	136	4	0.005428774	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xvq	24	stress	137	1	0.006405345	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xhh	24	stress	138	4	0.007269535000000001	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xzaqi	24	stress	139	1	0.044742196	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xmq	24	stress	140	1	3.4647969119999997	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xkf	24	stress	141	1	2.079936906	SUCCESS
Vir_N3_64_Ont_Opt_0	queries/xjc	24	stress	142	1	0.00622916	SUCCESS
